datetime,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 17:02:00,64.371,64.451,64.361,64.421,57,23,0
2025-08-22 17:03:00,64.426,64.541,64.426,64.531,63,23,0
2025-08-22 17:04:00,64.531,64.651,64.526,64.596,48,23,0
2025-08-22 17:05:00,64.596,64.601,64.546,64.551,47,23,0
2025-08-22 17:06:00,64.561,64.566,64.501,64.561,30,23,0
2025-08-22 17:07:00,64.551,64.581,64.526,64.561,34,23,0
2025-08-22 17:08:00,64.551,64.591,64.511,64.586,31,23,0
2025-08-22 17:09:00,64.581,64.611,64.571,64.581,36,23,0
2025-08-22 17:10:00,64.581,64.591,64.461,64.481,42,23,0
2025-08-22 17:11:00,64.501,64.551,64.486,64.551,28,23,0
2025-08-22 17:12:00,64.551,64.606,64.551,64.591,27,23,0
2025-08-22 17:13:00,64.581,64.591,64.551,64.591,31,23,0
2025-08-22 17:14:00,64.606,64.611,64.571,64.581,14,23,0
2025-08-22 17:15:00,64.586,64.621,64.581,64.621,23,23,0
2025-08-22 17:16:00,64.631,64.641,64.601,64.611,28,23,0
2025-08-22 17:17:00,64.611,64.611,64.531,64.546,27,23,0
2025-08-22 17:18:00,64.556,64.561,64.526,64.531,27,23,0
2025-08-22 17:19:00,64.516,64.531,64.501,64.511,34,23,0
2025-08-22 17:20:00,64.516,64.541,64.506,64.521,31,23,0
2025-08-22 17:21:00,64.511,64.521,64.461,64.481,26,23,0
2025-08-22 17:22:00,64.476,64.481,64.421,64.421,29,23,0
2025-08-22 17:23:00,64.411,64.436,64.371,64.381,27,23,0
2025-08-22 17:24:00,64.381,64.441,64.381,64.421,22,23,0
2025-08-22 17:25:00,64.411,64.421,64.391,64.401,24,23,0
2025-08-22 17:26:00,64.391,64.421,64.386,64.421,41,23,0
2025-08-22 17:27:00,64.416,64.421,64.391,64.411,37,23,0
2025-08-22 17:28:00,64.421,64.501,64.421,64.481,32,23,0
2025-08-22 17:29:00,64.491,64.501,64.481,64.486,18,23,0
2025-08-22 17:30:00,64.491,64.521,64.491,64.511,20,23,0
2025-08-22 17:31:00,64.521,64.561,64.481,64.541,16,23,0
2025-08-22 17:32:00,64.551,64.591,64.536,64.561,26,23,0
2025-08-22 17:33:00,64.561,64.561,64.521,64.541,20,23,0
2025-08-22 17:34:00,64.531,64.531,64.506,64.511,14,23,0
2025-08-22 17:35:00,64.511,64.561,64.511,64.561,17,23,0
2025-08-22 17:36:00,64.571,64.586,64.551,64.581,19,23,0
2025-08-22 17:37:00,64.581,64.651,64.581,64.631,20,23,0
2025-08-22 17:38:00,64.621,64.641,64.621,64.636,29,23,0
2025-08-22 17:39:00,64.631,64.651,64.616,64.641,26,23,0
2025-08-22 17:40:00,64.641,64.666,64.641,64.651,36,23,0
2025-08-22 17:41:00,64.641,64.651,64.631,64.641,18,23,0
2025-08-22 17:42:00,64.641,64.661,64.631,64.641,16,23,0
2025-08-22 17:43:00,64.636,64.651,64.631,64.641,20,23,0
2025-08-22 17:44:00,64.611,64.641,64.571,64.576,37,23,0
2025-08-22 17:45:00,64.571,64.581,64.371,64.391,45,23,0
2025-08-22 17:46:00,64.391,64.436,64.376,64.401,61,23,0
2025-08-22 17:47:00,64.381,64.411,64.356,64.406,54,23,0
2025-08-22 17:48:00,64.411,64.461,64.391,64.411,42,23,0
2025-08-22 17:49:00,64.411,64.461,64.401,64.456,19,23,0
2025-08-22 17:50:00,64.451,64.471,64.431,64.441,22,23,0
2025-08-22 17:51:00,64.441,64.441,64.391,64.421,27,23,0
2025-08-22 17:52:00,64.426,64.461,64.411,64.461,25,23,0
2025-08-22 17:53:00,64.451,64.461,64.441,64.441,17,23,0
2025-08-22 17:54:00,64.451,64.541,64.441,64.531,27,23,0
2025-08-22 17:55:00,64.541,64.561,64.511,64.561,30,23,0
2025-08-22 17:56:00,64.561,64.561,64.506,64.526,30,23,0
2025-08-22 17:57:00,64.521,64.541,64.511,64.541,17,23,0
2025-08-22 17:58:00,64.541,64.541,64.501,64.541,17,23,0
2025-08-22 17:59:00,64.546,64.546,64.471,64.471,25,23,0
2025-08-22 18:00:00,64.481,64.561,64.481,64.561,29,23,0
2025-08-22 18:01:00,64.571,64.581,64.471,64.511,41,23,0
2025-08-22 18:02:00,64.511,64.511,64.441,64.471,32,23,0
2025-08-22 18:03:00,64.461,64.481,64.351,64.361,31,23,0
2025-08-22 18:04:00,64.361,64.361,64.291,64.351,43,23,0
2025-08-22 18:05:00,64.351,64.401,64.351,64.381,46,23,0
2025-08-22 18:06:00,64.391,64.431,64.391,64.411,30,23,0
2025-08-22 18:07:00,64.401,64.431,64.391,64.431,21,23,0
2025-08-22 18:08:00,64.436,64.441,64.391,64.401,40,23,0
2025-08-22 18:09:00,64.406,64.436,64.396,64.401,32,23,0
2025-08-22 18:10:00,64.401,64.451,64.401,64.451,15,23,0
2025-08-22 18:11:00,64.461,64.461,64.361,64.381,20,23,0
2025-08-22 18:12:00,64.381,64.381,64.291,64.311,34,23,0
2025-08-22 18:13:00,64.321,64.321,64.201,64.201,48,23,0
2025-08-22 18:14:00,64.191,64.241,64.191,64.231,25,23,0
2025-08-22 18:15:00,64.221,64.261,64.221,64.261,27,23,0
2025-08-22 18:16:00,64.266,64.311,64.256,64.301,25,23,0
2025-08-22 18:17:00,64.291,64.331,64.286,64.321,28,23,0
2025-08-22 18:18:00,64.326,64.351,64.321,64.346,13,23,0
2025-08-22 18:19:00,64.346,64.371,64.341,64.371,18,23,0
2025-08-22 18:20:00,64.371,64.371,64.271,64.291,26,23,0
2025-08-22 18:21:00,64.281,64.301,64.271,64.296,14,23,0
2025-08-22 18:22:00,64.301,64.351,64.301,64.341,20,23,0
2025-08-22 18:23:00,64.336,64.346,64.311,64.331,17,23,0
2025-08-22 18:24:00,64.331,64.341,64.321,64.341,19,23,0
2025-08-22 18:25:00,64.331,64.351,64.306,64.331,27,23,0
2025-08-22 18:26:00,64.341,64.341,64.321,64.341,23,23,0
2025-08-22 18:27:00,64.341,64.341,64.271,64.296,26,23,0
2025-08-22 18:28:00,64.291,64.341,64.281,64.341,36,23,0
2025-08-22 18:29:00,64.351,64.401,64.351,64.401,45,23,0
2025-08-22 18:30:00,64.406,64.406,64.316,64.326,29,23,0
2025-08-22 18:31:00,64.331,64.331,64.231,64.241,39,23,0
2025-08-22 18:32:00,64.241,64.291,64.241,64.291,19,23,0
2025-08-22 18:33:00,64.291,64.301,64.276,64.301,14,23,0
2025-08-22 18:34:00,64.311,64.331,64.301,64.301,21,23,0
2025-08-22 18:35:00,64.306,64.306,64.241,64.261,27,23,0
2025-08-22 18:36:00,64.256,64.266,64.241,64.241,24,23,0
2025-08-22 18:37:00,64.231,64.251,64.166,64.181,36,23,0
2025-08-22 18:38:00,64.181,64.241,64.176,64.241,25,23,0
2025-08-22 18:39:00,64.246,64.271,64.211,64.216,23,23,0
2025-08-22 18:40:00,64.211,64.241,64.191,64.231,24,23,0
2025-08-22 18:41:00,64.231,64.251,64.231,64.241,20,23,0
2025-08-22 18:42:00,64.241,64.241,64.161,64.161,22,23,0
2025-08-22 18:43:00,64.171,64.181,64.151,64.151,23,23,0
2025-08-22 18:44:00,64.151,64.161,64.136,64.161,17,23,0
2025-08-22 18:45:00,64.161,64.211,64.161,64.206,22,23,0
2025-08-22 18:46:00,64.206,64.211,64.141,64.191,23,23,0
2025-08-22 18:47:00,64.191,64.196,64.181,64.186,18,23,0
2025-08-22 18:48:00,64.181,64.181,64.166,64.166,7,23,0
2025-08-22 18:49:00,64.166,64.201,64.161,64.191,25,23,0
2025-08-22 18:50:00,64.201,64.211,64.191,64.211,12,23,0
2025-08-22 18:51:00,64.201,64.236,64.201,64.211,16,23,0
2025-08-22 18:52:00,64.201,64.231,64.201,64.201,19,23,0
2025-08-22 18:53:00,64.211,64.246,64.211,64.241,20,23,0
2025-08-22 18:54:00,64.241,64.271,64.236,64.261,33,23,0
2025-08-22 18:55:00,64.266,64.311,64.266,64.311,23,23,0
2025-08-22 18:56:00,64.301,64.371,64.301,64.351,40,23,0
2025-08-22 18:57:00,64.361,64.411,64.361,64.401,24,23,0
2025-08-22 18:58:00,64.401,64.431,64.401,64.411,14,23,0
2025-08-22 18:59:00,64.401,64.401,64.351,64.381,30,23,0
2025-08-22 19:00:00,64.371,64.371,64.291,64.291,23,23,0
2025-08-22 19:01:00,64.291,64.371,64.281,64.361,15,23,0
2025-08-22 19:02:00,64.366,64.381,64.341,64.371,16,23,0
2025-08-22 19:03:00,64.381,64.381,64.371,64.371,18,23,0
2025-08-22 19:04:00,64.361,64.391,64.361,64.381,19,23,0
2025-08-22 19:05:00,64.381,64.386,64.316,64.321,27,23,0
2025-08-22 19:06:00,64.311,64.336,64.311,64.321,12,23,0
2025-08-22 19:07:00,64.326,64.331,64.301,64.311,10,23,0
2025-08-22 19:08:00,64.316,64.341,64.281,64.341,26,23,0
2025-08-22 19:09:00,64.341,64.346,64.321,64.321,13,23,0
2025-08-22 19:10:00,64.341,64.401,64.341,64.371,22,23,0
2025-08-22 19:11:00,64.371,64.381,64.351,64.351,11,23,0
2025-08-22 19:12:00,64.346,64.361,64.281,64.291,16,23,0
2025-08-22 19:13:00,64.301,64.301,64.251,64.271,27,23,0
2025-08-22 19:14:00,64.291,64.291,64.221,64.221,26,23,0
2025-08-22 19:15:00,64.221,64.281,64.201,64.281,37,23,0
2025-08-22 19:16:00,64.286,64.331,64.281,64.331,27,23,0
2025-08-22 19:17:00,64.331,64.331,64.266,64.271,21,23,0
2025-08-22 19:18:00,64.271,64.331,64.261,64.331,27,23,0
2025-08-22 19:19:00,64.331,64.331,64.321,64.321,7,23,0
2025-08-22 19:20:00,64.321,64.321,64.251,64.251,27,23,0
2025-08-22 19:21:00,64.251,64.256,64.161,64.221,39,23,0
2025-08-22 19:22:00,64.216,64.226,64.191,64.211,18,23,0
2025-08-22 19:23:00,64.201,64.251,64.201,64.241,14,23,0
2025-08-22 19:24:00,64.251,64.281,64.241,64.251,23,23,0
2025-08-22 19:25:00,64.261,64.276,64.241,64.271,9,23,0
2025-08-22 19:26:00,64.281,64.311,64.281,64.311,11,23,0
2025-08-22 19:27:00,64.311,64.321,64.301,64.311,26,23,0
2025-08-22 19:28:00,64.321,64.331,64.321,64.321,14,23,0
2025-08-22 19:29:00,64.316,64.316,64.266,64.276,17,23,0
2025-08-22 19:30:00,64.276,64.331,64.251,64.331,15,23,0
2025-08-22 19:31:00,64.316,64.326,64.301,64.301,15,23,0
2025-08-22 19:32:00,64.301,64.341,64.301,64.341,7,23,0
2025-08-22 19:33:00,64.341,64.341,64.331,64.341,9,23,0
2025-08-22 19:34:00,64.341,64.341,64.331,64.331,11,23,0
2025-08-22 19:35:00,64.331,64.441,64.331,64.436,22,23,0
2025-08-22 19:36:00,64.426,64.426,64.401,64.401,9,23,0
2025-08-22 19:37:00,64.406,64.441,64.406,64.426,19,23,0
2025-08-22 19:38:00,64.431,64.451,64.431,64.431,6,23,0
2025-08-22 19:39:00,64.411,64.411,64.371,64.381,15,23,0
2025-08-22 19:40:00,64.381,64.401,64.371,64.401,17,23,0
2025-08-22 19:41:00,64.401,64.401,64.381,64.386,18,23,0
2025-08-22 19:42:00,64.381,64.401,64.381,64.381,5,23,0
2025-08-22 19:43:00,64.381,64.396,64.381,64.381,14,23,0
2025-08-22 19:44:00,64.381,64.391,64.381,64.381,7,23,0
2025-08-22 19:45:00,64.376,64.381,64.371,64.381,10,23,0
2025-08-22 19:46:00,64.376,64.381,64.361,64.361,8,23,0
2025-08-22 19:47:00,64.371,64.376,64.371,64.371,3,23,0
2025-08-22 19:48:00,64.376,64.376,64.361,64.371,5,23,0
2025-08-22 19:49:00,64.376,64.381,64.351,64.361,10,23,0
2025-08-22 19:50:00,64.366,64.411,64.366,64.401,17,23,0
2025-08-22 19:51:00,64.401,64.421,64.391,64.396,14,23,0
2025-08-22 19:52:00,64.396,64.411,64.391,64.401,13,23,0
2025-08-22 19:53:00,64.401,64.421,64.381,64.421,9,23,0
2025-08-22 19:54:00,64.416,64.441,64.411,64.441,24,23,0
2025-08-22 19:55:00,64.441,64.441,64.431,64.441,7,23,0
2025-08-22 19:56:00,64.441,64.441,64.411,64.411,7,23,0
2025-08-22 19:57:00,64.416,64.421,64.341,64.341,16,23,0
2025-08-22 19:58:00,64.351,64.351,64.336,64.341,16,23,0
2025-08-22 19:59:00,64.336,64.341,64.331,64.341,5,23,0
2025-08-22 20:00:00,64.346,64.371,64.301,64.311,28,23,0
2025-08-22 20:01:00,64.316,64.351,64.311,64.341,24,23,0
2025-08-22 20:02:00,64.331,64.351,64.311,64.331,11,23,0
2025-08-22 20:03:00,64.326,64.341,64.321,64.331,9,23,0
2025-08-22 20:04:00,64.331,64.361,64.331,64.361,6,23,0
2025-08-22 20:05:00,64.361,64.361,64.351,64.361,12,23,0
2025-08-22 20:06:00,64.366,64.381,64.361,64.371,14,23,0
2025-08-22 20:07:00,64.376,64.416,64.376,64.411,10,23,0
2025-08-22 20:08:00,64.421,64.431,64.406,64.411,10,23,0
2025-08-22 20:09:00,64.406,64.411,64.381,64.401,15,23,0
2025-08-22 20:10:00,64.401,64.401,64.391,64.391,4,23,0
2025-08-22 20:11:00,64.391,64.401,64.371,64.391,19,23,0
2025-08-22 20:12:00,64.391,64.431,64.391,64.431,19,23,0
2025-08-22 20:13:00,64.431,64.436,64.421,64.431,20,23,0
2025-08-22 20:14:00,64.426,64.431,64.426,64.431,12,23,0
2025-08-22 20:15:00,64.431,64.431,64.411,64.421,6,23,0
2025-08-22 20:16:00,64.411,64.416,64.361,64.361,13,23,0
2025-08-22 20:17:00,64.371,64.371,64.331,64.341,16,23,0
2025-08-22 20:18:00,64.346,64.351,64.331,64.341,5,23,0
2025-08-22 20:19:00,64.341,64.356,64.341,64.341,14,23,0
2025-08-22 20:20:00,64.331,64.341,64.291,64.331,17,23,0
2025-08-22 20:21:00,64.331,64.336,64.311,64.311,23,23,0
2025-08-22 20:22:00,64.311,64.331,64.301,64.331,10,23,0
2025-08-22 20:23:00,64.331,64.351,64.331,64.346,13,23,0
2025-08-22 20:24:00,64.341,64.371,64.341,64.371,7,23,0
2025-08-22 20:25:00,64.371,64.391,64.361,64.361,7,23,0
2025-08-22 20:26:00,64.361,64.361,64.311,64.311,14,23,0
2025-08-22 20:27:00,64.321,64.331,64.321,64.331,3,23,0
2025-08-22 20:28:00,64.331,64.341,64.316,64.331,16,23,0
2025-08-22 20:29:00,64.331,64.351,64.331,64.341,12,23,0
2025-08-22 20:30:00,64.321,64.421,64.321,64.421,29,23,0
2025-08-22 20:31:00,64.411,64.416,64.401,64.411,14,23,0
2025-08-22 20:32:00,64.411,64.411,64.371,64.371,7,23,0
2025-08-22 20:33:00,64.371,64.381,64.351,64.361,15,23,0
2025-08-22 20:34:00,64.356,64.361,64.341,64.341,9,23,0
2025-08-22 20:35:00,64.341,64.381,64.321,64.381,15,23,0
2025-08-22 20:36:00,64.381,64.381,64.371,64.371,7,23,0
2025-08-22 20:37:00,64.371,64.401,64.371,64.391,18,23,0
2025-08-22 20:38:00,64.391,64.391,64.391,64.391,1,23,0
2025-08-22 20:39:00,64.361,64.391,64.356,64.381,17,23,0
2025-08-22 20:40:00,64.516,64.551,64.421,64.441,64,23,0
2025-08-22 20:41:00,64.431,64.471,64.431,64.471,26,23,0
2025-08-22 20:42:00,64.466,64.501,64.451,64.471,23,23,0
2025-08-22 20:43:00,64.466,64.471,64.441,64.451,14,23,0
2025-08-22 20:44:00,64.441,64.471,64.441,64.471,23,23,0
2025-08-22 20:45:00,64.466,64.471,64.431,64.471,11,23,0
2025-08-22 20:46:00,64.466,64.516,64.461,64.501,27,23,0
2025-08-22 20:47:00,64.501,64.541,64.396,64.446,41,23,0
2025-08-22 20:48:00,64.461,64.481,64.456,64.461,19,23,0
2025-08-22 20:49:00,64.461,64.461,64.421,64.441,22,23,0
2025-08-22 20:50:00,64.426,64.441,64.411,64.431,15,23,0
2025-08-22 20:51:00,64.431,64.441,64.391,64.421,19,23,0
2025-08-22 20:52:00,64.421,64.431,64.411,64.431,9,23,0
2025-08-22 20:53:00,64.431,64.451,64.421,64.431,12,23,0
2025-08-22 20:54:00,64.441,64.441,64.421,64.441,13,23,0
2025-08-22 20:55:00,64.431,64.456,64.421,64.446,9,23,0
2025-08-22 20:56:00,64.451,64.461,64.431,64.431,20,23,0
2025-08-22 20:57:00,64.431,64.441,64.401,64.416,17,23,0
2025-08-22 20:58:00,64.411,64.421,64.391,64.391,8,23,0
2025-08-22 20:59:00,64.391,64.401,64.371,64.376,24,23,0
2025-08-22 21:00:00,64.381,64.391,64.351,64.361,20,23,0
2025-08-22 21:01:00,64.361,64.361,64.351,64.351,4,23,0
2025-08-22 21:02:00,64.356,64.391,64.356,64.381,8,23,0
2025-08-22 21:03:00,64.376,64.441,64.371,64.441,13,23,0
2025-08-22 21:04:00,64.441,64.451,64.436,64.441,8,23,0
2025-08-22 21:05:00,64.431,64.451,64.431,64.431,6,23,0
2025-08-22 21:06:00,64.431,64.441,64.411,64.411,12,23,0
2025-08-22 21:07:00,64.421,64.431,64.421,64.421,3,23,0
2025-08-22 21:08:00,64.421,64.441,64.421,64.431,14,23,0
2025-08-22 21:09:00,64.431,64.446,64.431,64.441,10,23,0
2025-08-22 21:10:00,64.431,64.441,64.426,64.431,6,23,0
2025-08-22 21:11:00,64.416,64.421,64.401,64.421,13,23,0
2025-08-22 21:12:00,64.421,64.466,64.421,64.451,12,23,0
2025-08-22 21:13:00,64.451,64.481,64.441,64.481,9,23,0
2025-08-22 21:14:00,64.491,64.521,64.481,64.521,16,23,0
2025-08-22 21:15:00,64.516,64.521,64.506,64.506,10,23,0
2025-08-22 21:16:00,64.511,64.521,64.501,64.501,14,23,0
2025-08-22 21:17:00,64.506,64.521,64.501,64.501,16,23,0
2025-08-22 21:18:00,64.511,64.511,64.491,64.491,28,23,0
2025-08-22 21:19:00,64.496,64.501,64.476,64.481,18,23,0
2025-08-22 21:20:00,64.491,64.511,64.481,64.506,11,23,0
2025-08-22 21:21:00,64.511,64.521,64.501,64.511,14,23,0
2025-08-22 21:22:00,64.516,64.521,64.506,64.511,15,23,0
2025-08-22 21:23:00,64.511,64.516,64.501,64.501,4,23,0
2025-08-22 21:24:00,64.501,64.511,64.491,64.501,12,23,0
2025-08-22 21:25:00,64.491,64.531,64.491,64.521,16,23,0
2025-08-22 21:26:00,64.526,64.531,64.511,64.511,13,23,0
2025-08-22 21:27:00,64.501,64.541,64.481,64.501,49,23,0
2025-08-22 21:28:00,64.501,64.501,64.361,64.391,47,23,0
2025-08-22 21:29:00,64.371,64.421,64.371,64.421,17,23,0
2025-08-22 21:30:00,64.421,64.421,64.401,64.411,10,23,0
2025-08-22 21:31:00,64.416,64.431,64.401,64.421,8,23,0
2025-08-22 21:32:00,64.421,64.421,64.391,64.411,17,23,0
2025-08-22 21:33:00,64.391,64.421,64.391,64.421,4,23,0
2025-08-22 21:34:00,64.421,64.451,64.421,64.441,7,23,0
2025-08-22 21:35:00,64.451,64.491,64.451,64.471,15,23,0
2025-08-22 21:36:00,64.471,64.491,64.471,64.481,9,23,0
2025-08-22 21:37:00,64.501,64.516,64.501,64.511,7,23,0
2025-08-22 21:38:00,64.511,64.521,64.501,64.521,8,23,0
2025-08-22 21:39:00,64.521,64.531,64.516,64.521,8,23,0
2025-08-22 21:40:00,64.531,64.531,64.516,64.531,8,23,0
2025-08-22 21:41:00,64.531,64.541,64.521,64.526,17,23,0
2025-08-22 21:42:00,64.526,64.526,64.516,64.516,13,23,0
2025-08-22 21:43:00,64.516,64.521,64.511,64.521,6,23,0
2025-08-22 21:44:00,64.526,64.531,64.526,64.531,2,23,0
2025-08-22 21:45:00,64.541,64.551,64.531,64.541,6,23,0
2025-08-22 21:46:00,64.556,64.556,64.541,64.551,5,23,0
2025-08-22 21:47:00,64.546,64.546,64.541,64.546,5,23,0
2025-08-22 21:48:00,64.551,64.551,64.531,64.541,3,23,0
2025-08-22 21:49:00,64.541,64.551,64.541,64.551,4,23,0
2025-08-22 21:50:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 21:51:00,64.531,64.531,64.531,64.531,1,23,0
2025-08-22 21:52:00,64.541,64.561,64.541,64.561,3,23,0
2025-08-22 21:53:00,64.561,64.561,64.556,64.561,5,23,0
2025-08-22 21:54:00,64.556,64.556,64.551,64.551,4,23,0
2025-08-22 21:55:00,64.561,64.566,64.551,64.561,5,23,0
2025-08-22 21:56:00,64.551,64.561,64.551,64.551,7,23,0
2025-08-22 21:57:00,64.551,64.561,64.551,64.561,2,23,0
2025-08-22 21:58:00,64.561,64.561,64.551,64.551,2,23,0
2025-08-22 21:59:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 22:00:00,64.541,64.556,64.531,64.531,9,23,0
2025-08-22 22:01:00,64.531,64.541,64.531,64.541,2,23,0
2025-08-22 22:02:00,64.541,64.541,64.531,64.536,7,23,0
2025-08-22 22:03:00,64.541,64.551,64.541,64.551,7,23,0
2025-08-22 22:04:00,64.561,64.561,64.561,64.561,1,23,0
2025-08-22 22:05:00,64.571,64.571,64.561,64.571,9,23,0
2025-08-22 22:06:00,64.561,64.571,64.561,64.561,4,23,0
2025-08-22 22:07:00,64.551,64.561,64.551,64.551,3,23,0
2025-08-22 22:08:00,64.556,64.561,64.551,64.561,8,23,0
2025-08-22 22:09:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 22:10:00,64.551,64.561,64.551,64.551,8,23,0
2025-08-22 22:11:00,64.556,64.556,64.531,64.531,9,23,0
2025-08-22 22:12:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 22:13:00,64.551,64.561,64.541,64.561,9,23,0
2025-08-22 22:14:00,64.541,64.571,64.541,64.561,6,23,0
2025-08-22 22:15:00,64.561,64.561,64.551,64.551,2,23,0
2025-08-22 22:16:00,64.541,64.541,64.531,64.531,2,23,0
2025-08-22 22:17:00,64.531,64.541,64.531,64.541,2,23,0
2025-08-22 22:18:00,64.541,64.551,64.541,64.551,2,23,0
2025-08-22 22:19:00,64.551,64.561,64.551,64.551,3,23,0
2025-08-22 22:20:00,64.541,64.551,64.541,64.551,2,23,0
2025-08-22 22:21:00,64.556,64.561,64.556,64.561,2,23,0
2025-08-22 22:22:00,64.561,64.561,64.546,64.551,8,23,0
2025-08-22 22:23:00,64.561,64.561,64.551,64.551,2,23,0
2025-08-22 22:24:00,64.561,64.561,64.541,64.541,6,23,0
2025-08-22 22:25:00,64.546,64.551,64.541,64.551,6,23,0
2025-08-22 22:26:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 22:27:00,64.561,64.581,64.561,64.581,2,23,0
2025-08-22 22:28:00,64.581,64.581,64.571,64.581,3,23,0
2025-08-22 22:29:00,64.591,64.591,64.591,64.591,1,23,0
2025-08-22 22:30:00,64.581,64.581,64.556,64.556,7,23,0
2025-08-22 22:31:00,64.556,64.556,64.536,64.541,6,23,0
2025-08-22 22:32:00,64.531,64.541,64.531,64.541,4,23,0
2025-08-22 22:33:00,64.551,64.551,64.541,64.546,5,23,0
2025-08-22 22:34:00,64.541,64.541,64.521,64.521,10,23,0
2025-08-22 22:35:00,64.521,64.541,64.521,64.531,7,23,0
2025-08-22 22:36:00,64.536,64.541,64.531,64.531,5,23,0
2025-08-22 22:38:00,64.531,64.541,64.531,64.541,2,23,0
2025-08-22 22:40:00,64.531,64.531,64.531,64.531,1,23,0
2025-08-22 22:41:00,64.536,64.551,64.536,64.541,8,23,0
2025-08-22 22:42:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 22:43:00,64.551,64.551,64.546,64.546,8,23,0
2025-08-22 22:44:00,64.551,64.551,64.546,64.546,10,23,0
2025-08-22 22:45:00,64.541,64.541,64.521,64.521,11,23,0
2025-08-22 22:46:00,64.516,64.521,64.516,64.521,2,23,0
2025-08-22 22:47:00,64.531,64.541,64.531,64.541,2,23,0
2025-08-22 22:48:00,64.531,64.541,64.526,64.541,6,23,0
2025-08-22 22:49:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 22:50:00,64.536,64.541,64.531,64.541,7,23,0
2025-08-22 22:51:00,64.536,64.541,64.531,64.541,6,23,0
2025-08-22 22:52:00,64.541,64.551,64.531,64.551,7,23,0
2025-08-22 22:53:00,64.561,64.576,64.561,64.571,14,23,0
2025-08-22 22:54:00,64.561,64.566,64.546,64.551,12,23,0
2025-08-22 22:55:00,64.551,64.556,64.551,64.551,5,23,0
2025-08-22 22:56:00,64.551,64.551,64.536,64.551,4,23,0
2025-08-22 22:57:00,64.556,64.571,64.551,64.556,7,23,0
2025-08-22 22:58:00,64.561,64.561,64.551,64.561,6,23,0
2025-08-22 22:59:00,64.556,64.566,64.556,64.561,4,23,0
2025-08-22 23:00:00,64.561,64.571,64.551,64.551,11,23,0
2025-08-22 23:02:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 23:03:00,64.541,64.546,64.541,64.546,2,23,0
2025-08-22 23:04:00,64.546,64.551,64.546,64.551,4,23,0
2025-08-22 23:05:00,64.556,64.556,64.551,64.551,2,23,0
2025-08-22 23:06:00,64.556,64.556,64.551,64.551,4,23,0
2025-08-22 23:07:00,64.556,64.561,64.551,64.561,4,23,0
2025-08-22 23:08:00,64.571,64.571,64.571,64.571,1,23,0
2025-08-22 23:09:00,64.566,64.566,64.551,64.551,9,23,0
2025-08-22 23:11:00,64.541,64.541,64.531,64.531,5,23,0
2025-08-22 23:12:00,64.536,64.546,64.536,64.541,6,23,0
2025-08-22 23:13:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 23:14:00,64.546,64.551,64.541,64.541,3,23,0
2025-08-22 23:16:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 23:17:00,64.541,64.541,64.536,64.541,5,23,0
2025-08-22 23:18:00,64.551,64.551,64.546,64.546,2,23,0
2025-08-22 23:19:00,64.541,64.541,64.541,64.541,1,23,0
2025-08-22 23:20:00,64.536,64.546,64.531,64.541,8,23,0
2025-08-22 23:21:00,64.541,64.546,64.541,64.541,5,23,0
2025-08-22 23:22:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 23:23:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 23:24:00,64.551,64.551,64.546,64.551,5,23,0
2025-08-22 23:25:00,64.546,64.546,64.516,64.521,6,23,0
2025-08-22 23:26:00,64.511,64.521,64.511,64.521,2,23,0
2025-08-22 23:27:00,64.526,64.531,64.526,64.531,2,23,0
2025-08-22 23:28:00,64.541,64.551,64.531,64.551,4,23,0
2025-08-22 23:29:00,64.531,64.531,64.531,64.531,1,23,0
2025-08-22 23:30:00,64.521,64.526,64.501,64.511,9,23,0
2025-08-22 23:31:00,64.506,64.511,64.506,64.511,2,23,0
2025-08-22 23:32:00,64.521,64.551,64.521,64.541,10,23,0
2025-08-22 23:34:00,64.551,64.561,64.551,64.561,2,23,0
2025-08-22 23:35:00,64.561,64.571,64.556,64.561,6,23,0
2025-08-22 23:36:00,64.556,64.561,64.551,64.551,7,23,0
2025-08-22 23:37:00,64.556,64.556,64.551,64.551,2,23,0
2025-08-22 23:38:00,64.551,64.551,64.551,64.551,1,23,0
2025-08-22 23:39:00,64.546,64.546,64.541,64.541,2,23,0
2025-08-22 23:40:00,64.531,64.536,64.531,64.536,2,23,0
2025-08-22 23:41:00,64.536,64.541,64.536,64.541,2,23,0
2025-08-22 23:42:00,64.531,64.531,64.521,64.521,2,23,0
2025-08-22 23:43:00,64.521,64.521,64.521,64.521,1,23,0
2025-08-22 23:44:00,64.531,64.541,64.531,64.531,4,23,0
2025-08-22 23:46:00,64.536,64.541,64.531,64.541,4,23,0
2025-08-22 23:48:00,64.551,64.561,64.551,64.556,4,23,0
